-0.077156045	-0.12087612	-0.07846216	0.31007645	-0.07292361	0.124843866	-0.11080207	0.1396697	0.14429753	-0.04263186	0.1770194	0.16355993	-0.18679966	0.14836179	0.15311849	-0.07739068	-0.037275493	-0.15059888	-0.061465696	-0.31686333	0.034806184	0.32169616	-0.16697891	-0.16425486	-0.30376658	0.008731326	-0.12026553	-0.09944125	0.059509855	-0.10475153	-0.06931716	-0.08193941
-0.00384472	-0.21162999	-0.24443029	0.40407363	-0.0038038185	0.059950072	-0.19294277	0.15486555	-0.019322865	0.09201698	0.119339496	0.24346797	-0.18395473	0.059117258	-0.0072481884	-0.065153666	0.07943492	-0.14217748	-0.04818597	-0.17790389	-0.1243429	0.25929043	-0.16476148	-0.08033659	-0.20939752	-0.15742098	-0.054172974	-0.22022331	0.27766088	-0.009381478	0.04561004	-0.057284538
0.016969819	0.16855673	0.16627282	-0.04947366	-0.27611622	-0.0824818	0.14419994	-0.15441386	0.12685724	-0.2711443	-0.058065772	-0.04124202	-0.13903348	0.28373158	0.27757543	-0.009011047	-0.09421375	-0.3239361	0.20740433	-0.34053907	0.32918024	0.27561766	0.10457203	-0.32412624	-0.35033113	0.084144674	-0.20114654	0.18557556	-0.16846724	-0.29000238	0.04803228	-0.1328084
-0.11543234	0.048292246	0.13099653	0.19067022	-0.27121252	-0.03849999	0.07846435	-0.008128291	0.15554824	-0.21751073	0.014911087	-0.016785713	-0.18828413	0.3919588	0.2932813	-0.3423417	0.025323493	-0.2856893	0.16564515	-0.455304	0.21452743	0.2913594	0.061251666	-0.32986766	-0.41389495	-0.07333911	-0.32238695	0.07916042	-0.085268684	-0.19272459	0.027887953	-0.2735871
-0.11135895	-0.43850878	-0.4200364	0.6813437	-0.120510854	0.21497099	-0.34761938	0.46513313	0.22227646	0.27854574	0.28732365	0.23073186	-0.34836516	0.255655	0.037281327	-0.31891257	0.33197388	-0.32092285	-0.27516812	-0.3467803	-0.27817097	0.52880985	-0.38346466	-0.30154282	-0.49127114	-0.3927305	-0.029004114	-0.4966304	0.5389301	-0.09444451	0.041589174	-0.111939594
-0.120622694	0.22252172	0.29243618	-0.35427833	-0.18773647	0.14361626	0.21291843	-0.15881112	0.35470644	-0.28610328	0.1306875	-0.12680541	-0.44422626	0.21337306	0.25229928	0.054956224	-0.38602498	-0.38216886	0.3232312	-0.3996332	0.38945398	0.3002915	0.1973261	-0.2383677	-0.23928948	0.36127496	-0.31747314	0.32817894	-0.33987486	-0.2379162	-0.13429508	-0.13416684
-0.15369007	0.47744754	0.5331937	-0.5107298	-0.21158716	-0.3923318	0.46502954	-0.49787122	0.41059715	-0.49165374	-0.2882183	-0.10322574	0.011067939	0.33166176	0.24647284	-0.121330656	-0.5074536	-0.18833284	0.28526765	-0.40509316	0.5041848	-0.031053267	0.5536029	-0.25001925	-0.22423726	0.57957804	-0.44063732	0.50020057	-0.51558274	-0.33433828	-0.20729615	-0.43683067
0.43744177	-0.5061171	-0.5372979	0.072669506	0.7154116	0.36768827	-0.58292025	0.15798761	-0.27295604	0.6219789	0.31449202	0.60065883	-0.4682506	-0.6756764	-0.5947269	0.56173897	-0.64524966	0.63590056	-0.30609038	0.29597965	-0.63877016	0.039621454	-0.47387463	0.6698217	0.5398215	0.5458785	0.54875124	-0.58312994	0.47011718	0.6084675	0.4643906	0.6223428
0.33577967	-0.09997414	0.0076370467	-0.06194532	0.2256027	-0.019892832	-0.14425483	-0.18391258	-0.19700192	0.14950475	-0.02621331	0.47586852	-0.13336234	-0.2896201	-0.17905363	0.44509354	-0.28019613	0.1310408	0.049805377	0.09401974	-0.11020672	-0.032263227	-0.036142427	0.23986545	0.22101851	0.13464399	0.20519476	-0.13739182	0.008949226	0.20099816	0.2771273	0.24343307
-0.040382102	0.18178834	0.23064691	-0.14150955	0.016589256	0.0075776735	0.19469728	-0.1467511	0.12080275	-0.2647124	-0.0017110253	0.084136836	0.01629267	0.18910074	0.10007607	-0.085516974	-0.32087588	-0.010632793	-0.010621718	-0.2697397	0.29066348	-0.028577417	0.13453197	-0.0994047	-0.18408759	0.18168774	-0.32397473	0.2300895	-0.20992985	-0.1777847	-0.049162127	-0.22551121
-0.11636364	0.092080444	0.08221063	-0.13073772	0.47660506	0.1383545	0.018527802	-0.14880452	0.10156611	-0.17136551	0.027294734	0.34474418	0.10546481	0.033802956	-0.39937425	0.08708484	-0.53219885	0.42431334	-0.46973056	-0.07809976	0.08907091	-0.39675	0.057541072	0.4199736	0.33495393	0.51763725	-0.2050276	0.2417569	-0.2916869	0.23363149	-0.2423988	-0.27516878
-0.11746528	0.11421218	0.14080985	0.2611919	-0.5275869	-0.12951118	0.08755581	0.040719736	0.26798797	-0.26885048	0.042026564	-0.18488796	-0.33868396	0.45378315	0.47019514	-0.47629103	0.20987341	-0.6113014	0.35505056	-0.44743738	0.30414683	0.57044744	-0.001601572	-0.5419946	-0.6188777	-0.14949477	-0.29694623	0.00551052	-0.03048113	-0.49309668	-0.002689813	-0.22793697
-0.051260408	-0.021446588	0.020627145	0.12784457	0.19747846	-0.0047469623	0.016775494	0.009840299	0.031987157	-0.06152629	-0.031741112	0.31096575	0.08009496	0.14664836	-0.16802804	-0.10968879	-0.20698999	0.2462297	-0.29571468	-0.121279396	-0.0003374719	-0.10777361	0.06865428	0.15595022	0.10114423	0.10226866	-0.052098766	0.031717535	-0.07847377	0.0045014974	-0.03711099	-0.24070375
0.06417904	0.010139698	0.07332422	0.07681043	0.28502083	-0.20744404	0.19046344	-0.19739966	-0.21188593	-0.091635734	-0.2641049	0.3738476	0.2923209	0.17788197	-0.19507757	-0.24561337	-0.1538962	0.23334736	-0.23255591	0.18910456	-0.019037768	-0.22237141	0.18627618	0.19719456	0.2350678	0.18765266	0.020388171	0.07942541	-0.1930893	-0.0832926	-0.13044105	-0.2760433
-0.48336592	-0.35394987	-0.33891177	0.44230184	0.38343194	0.42818514	-0.28923804	0.40698808	0.5298436	-0.016601138	0.4528987	0.36412334	-0.35504976	0.41055113	-0.25703275	-0.50409484	-0.1549552	0.1415422	-0.53246325	-0.5571153	-0.15725642	0.1512052	-0.3802672	0.089955695	-0.40491223	0.2266987	-0.610682	-0.1262052	0.20529015	0.1631227	-0.5019883	-0.6388015
-0.5444048	0.56406766	0.6568373	-0.5260892	0.59061366	-0.5636378	0.61125064	-0.63859606	-0.13212678	-0.6326199	-0.572148	0.29466587	0.53598046	0.46096098	-0.58274084	-0.403989	-0.5810654	0.62454873	-0.68940234	0.27387425	0.5274463	-0.6165443	0.6577908	0.5569442	0.61583596	0.6234347	-0.6855476	0.64116764	-0.64546454	-0.05761352	-0.5843908	-0.7352518
0.16079219	-0.21952017	-0.12014373	0.10999825	0.23798844	0.35907498	-0.35363343	0.18902072	0.2280436	0.13918272	0.40986997	0.33450472	-0.665461	-0.32283172	-0.16945356	0.4374224	-0.31922027	-0.0779243	0.065643534	-0.27995667	-0.06938827	0.3810661	-0.3551643	0.1671657	-0.0044565373	0.28350762	-0.034535322	-0.16812561	0.12500161	0.31809688	0.14020401	0.20016347
-0.2900628	0.043723244	0.09105167	0.09109172	0.19308071	0.054358974	0.041077938	-0.0014182017	0.1696008	-0.20838952	0.12162058	0.24330884	0.002844852	0.22909956	-0.09652826	-0.19014691	-0.3017206	0.19403192	-0.3744951	-0.24603428	0.06282837	-0.10101384	0.038744077	0.12416863	-0.0064106593	0.23843457	-0.26371485	0.1053188	-0.15619263	0.040465556	-0.25106168	-0.40488142
0.16487092	0.28163937	0.375789	-0.45047918	0.660291	-0.305946	0.2914404	-0.56803143	-0.5428568	-0.20261031	-0.4214707	0.59888536	0.4288897	-0.10568368	-0.68846244	0.16961311	-0.59140235	0.5940751	-0.5181072	0.58707553	0.021156723	-0.511048	0.42544076	0.714301	0.67468095	0.50870967	-0.014303114	0.30564693	-0.45861697	0.28763735	-0.18347761	-0.27161983
0.64171743	-0.17998579	-0.17264907	-0.18648307	0.29215944	-0.05604185	-0.29959238	-0.37714022	-0.54455125	0.3643378	-0.15592034	0.4391904	-0.24363707	-0.5919213	-0.3093022	0.66152227	-0.3368513	0.1457422	0.30525568	0.4169126	-0.3354616	0.026346555	-0.074298486	0.4542308	0.4751807	0.16736186	0.5248873	-0.33886018	0.1633341	0.36229512	0.6023898	0.69585323
0.22017783	-0.1316248	-0.030221542	0.3263326	-0.092021406	-0.16868226	-0.010441712	-0.081521444	-0.1571905	0.046439063	-0.09724619	0.15363906	-0.12571669	0.021972908	0.14697959	0.021180924	0.17749208	-0.26472974	0.15843247	-0.03647825	-0.07986236	0.27184197	0.015685406	-0.16701317	-0.20319666	-0.2315983	0.097305074	-0.17091571	0.1823896	-0.1988872	0.25873053	0.14054647
0.45457062	-0.014265269	-0.03161165	-0.17779651	0.24977392	-0.09762745	-0.104640834	-0.2573187	-0.40504315	0.19214763	-0.12173803	0.36245024	-0.06453726	-0.31625146	-0.16093208	0.39871386	-0.17695269	0.12959974	0.13056675	0.28694233	-0.13779798	-0.04580054	0.06930393	0.27028695	0.30423555	0.09637191	0.38815692	-0.14621373	0.0062741837	0.24274673	0.30951568	0.3509109
-0.5253072	-0.60295635	-0.5737361	0.61237407	0.47368926	0.62662286	-0.66526854	0.6570215	0.6231367	0.41944662	0.6831874	0.43796554	-0.61091983	0.03434401	-0.40099952	-0.2950575	0.07179598	-0.017027162	-0.53624517	-0.5874678	-0.48532438	0.5714275	-0.6889778	0.12091881	-0.45257926	-0.024418337	-0.48382515	-0.49832478	0.56470454	0.45610103	-0.48864782	-0.41113782
-0.3488879	0.09434795	0.18836138	0.11235293	-0.07829493	0.028314512	0.16697739	0.051120535	0.38266212	-0.30831856	0.03176969	0.020437267	0.0440666	0.46590963	0.17820224	-0.354928	-0.15983288	-0.042296056	-0.1946637	-0.4196093	0.33785588	0.02109012	0.070948556	-0.14469562	-0.26001573	0.19487017	-0.39629894	0.23030189	-0.182877	-0.3281811	-0.28845337	-0.4848637
0.15625577	0.09406415	0.10248072	-0.13259624	0.072508395	-0.08009169	0.01410739	-0.19323926	-0.047336116	-0.04602114	-0.08519678	0.20680696	-0.07886278	-0.030375214	0.047264256	0.20807877	-0.16266187	-0.04797029	0.05757729	-0.1031859	0.06895372	0.026376268	0.13974066	0.022381423	0.044821233	0.16510922	-0.013036279	-0.0017726771	-0.04791532	0.045343805	0.1415818	0.13483271
0.1921554	0.16484709	0.17769031	0.034412596	-0.21345907	-0.18018773	0.21820904	-0.17720331	-0.09672022	-0.19986407	-0.1715295	0.040027678	0.04477724	0.16190653	0.25006565	-0.004763529	0.018546646	-0.21107328	0.17908993	-0.17741841	0.265755	0.18832572	0.21292211	-0.20167004	-0.25256562	-0.062764	-0.096632384	0.09654209	-0.14546607	-0.2696599	0.14055046	0.017600045
0.09525602	0.30873474	0.31681582	-0.21219407	0.052165303	-0.31958306	0.3683204	-0.4398747	-0.21570651	-0.27198485	-0.41728383	0.065837346	0.43287763	0.24817736	0.08721296	-0.15062924	-0.16898061	0.1316556	0.12359019	0.1514482	0.21643898	-0.21381333	0.39541906	0.014890596	0.11232442	0.065297365	-0.049128745	0.20521271	-0.32097387	-0.20934457	-0.007923784	-0.14162706
0.15569682	-0.22075088	-0.2550298	0.16029237	0.30865347	0.13433215	-0.2211149	0.05861134	-0.06615395	0.2594455	0.15229356	0.3815543	-0.22325698	-0.2611451	-0.27864632	0.24021433	-0.18935212	0.22677039	-0.10660473	0.046491187	-0.29792687	0.020516785	-0.15128721	0.24746513	0.19752233	0.12586206	0.23631744	-0.24394934	0.22980791	0.20612577	0.13368602	0.20821479
-0.0714691	-0.029383983	0.056245375	0.007897707	0.031393923	0.17914604	-0.05703468	0.083551235	0.24598609	-0.124748565	0.15214093	0.10538532	-0.20041052	0.036989387	0.057974733	0.034644064	-0.21045318	-0.12544264	0.057822213	-0.29618165	0.07047979	0.057252213	-0.009344125	-0.07297828	-0.08049699	0.21776234	-0.15216173	0.057451427	-0.046524677	-0.0057557295	-0.046488322	-0.043353464
-0.026574707	-0.16713998	-0.11591279	0.21701255	0.22585274	0.24719226	-0.29135156	0.1664404	0.31696922	0.08454895	0.29467455	0.26127934	-0.33323026	-0.055227306	-0.14827499	0.16866818	-0.30142045	0.13123582	-0.1811404	-0.3042152	-0.08024406	0.11423219	-0.22305834	0.14920594	-0.051271778	0.26044035	-0.11299433	-0.06492335	0.13965052	0.18195203	0.0036362323	0.002630449
0.32177636	-0.27619088	-0.3290592	0.19059566	0.24702731	0.13509777	-0.30878288	0.06254616	-0.2258591	0.32265002	0.12643325	0.43962392	-0.2348123	-0.3546491	-0.27955496	0.26966342	-0.14296877	0.15330747	-0.10117549	0.09264928	-0.37508398	0.13904206	-0.27755177	0.23286372	0.16343604	-0.0073178536	0.29263914	-0.31504136	0.31253377	0.27471852	0.32205498	0.2927966
0.19245683	-0.48962227	-0.620186	0.6982199	-0.433166	-0.21120912	-0.2794891	0.3261143	-0.24041925	0.57054293	0.02785969	0.01854846	-0.21015583	0.17417322	0.41703716	-0.409271	0.6314191	-0.58341736	0.15917742	-0.020106135	-0.5971231	0.696521	-0.31875214	-0.548132	-0.6152048	-0.7271948	0.4420641	-0.746454	0.82027185	-0.38119018	0.31310946	0.36537072
-0.4043384	-0.057336926	-0.030531023	0.17705657	0.092174836	0.23952724	-0.061218627	0.24456023	0.45252612	-0.27679792	0.31012964	-0.03450561	-0.119201005	0.4114438	-0.084667645	-0.4008934	-0.17470734	0.13939224	-0.34026214	-0.4366881	0.20282547	0.002507774	-0.14597748	-0.04742193	-0.271602	0.2437262	-0.5192718	0.12826176	-0.130569	-0.06875443	-0.42174447	-0.56451946
-0.27359125	0.061574053	0.15102068	0.1721935	-0.07910597	0.100370355	0.087580465	0.11566196	0.27817655	-0.280322	0.19338243	-0.015965674	-0.16106905	0.39320853	0.22056948	-0.25011072	-0.119122796	-0.24899486	-0.039824333	-0.47359353	0.30407807	0.21293133	-0.07319752	-0.20978512	-0.37056148	0.17369275	-0.3658895	0.12596014	-0.13756956	-0.18577608	-0.19820882	-0.37157607
0.28539193	-0.14178462	-0.09623857	-0.06914099	0.37848285	0.074858345	-0.1827671	-0.25742334	-0.15912971	0.20559727	0.029067561	0.36745906	-0.14328106	-0.2997285	-0.28936762	0.3969852	-0.34757304	0.3109487	-0.07856094	0.12116059	-0.1415091	-0.08942698	-0.0181137	0.37194493	0.31741157	0.28551602	0.24590676	-0.147812	0.0213127	0.24998914	0.29247642	0.22768353
-0.19789396	-0.32686013	-0.33098122	0.29125428	0.44689316	0.30550754	-0.30223635	0.28774956	0.15479377	0.20715195	0.3322961	0.57494164	-0.1831278	-0.15636313	-0.45393938	0.053865936	-0.21868922	0.33848783	-0.45386472	-0.23278424	-0.30484942	-0.07944942	-0.33358747	0.44694525	0.098629	0.24272467	-0.1292034	-0.20413223	0.061992716	0.34462038	-0.14993513	-0.15738533
-0.66868544	0.081560425	0.15630962	0.208035	-0.43017	0.49798906	-0.04140878	0.3983826	0.8526131	-0.54537594	0.5897864	-0.3603859	-0.58284783	0.6272981	0.4226858	-0.66653985	-0.3973549	-0.6936177	-0.13355471	-0.6983871	0.51992077	0.7540222	-0.25631696	-0.5604525	-0.7095377	0.5268654	-0.7793389	0.4053843	-0.2956345	-0.32573557	-0.5924869	-0.81659174
0.039903987	0.36936766	0.31179434	-0.19837488	-0.3718762	-0.3265335	0.39176932	-0.42961076	0.040133018	-0.36925665	-0.23767205	-0.08970408	0.029323863	0.3493435	0.37867987	-0.08479623	-0.07617417	-0.35603952	0.38200197	-0.3391798	0.38311487	0.26225242	0.39878514	-0.33002782	-0.30462712	0.06741469	-0.29387894	0.25911793	-0.24851184	-0.33681825	0.009164875	-0.1818138
-0.08025861	0.48982015	0.5218834	-0.41383418	0.22964525	-0.5544091	0.51168394	-0.6211376	-0.24542971	-0.439185	-0.6617697	0.0666628	0.49749023	0.34232378	-0.04904081	-0.32818452	-0.39193973	0.4134622	-0.1956561	0.12938449	0.3743404	-0.39520377	0.5845163	0.24240217	0.34479412	0.344245	-0.22981553	0.36966628	-0.51145965	-0.3648424	-0.2268717	-0.435045
0.20599885	0.10642305	0.24027942	-0.22088882	0.08688352	-0.0659938	0.033928443	-0.3423628	-0.08314133	-0.10454619	-0.082057185	0.13039663	-0.17480156	-0.017873408	0.102440394	0.27020225	-0.31179678	-0.098971285	0.23407124	-0.11323654	0.15855934	0.045813285	0.12371798	0.032412477	0.0032398703	0.20546234	-0.01906257	0.08516288	-0.16801378	-0.0058957986	0.16815163	0.14594774
0.020536732	0.18544763	0.22490661	-0.06693364	-0.2276231	-0.025656443	0.15100995	-0.116946176	0.1853532	-0.21118273	-0.023599057	0.04534075	-0.2830618	0.15334077	0.23249783	0.032280587	-0.12827617	-0.26515898	0.25523135	-0.31779197	0.29021513	0.25805637	0.0961606	-0.24119508	-0.29986385	0.109166	-0.21643019	0.18077818	-0.20175771	-0.24077721	0.0945043	-0.10160057
0.031377096	0.028452933	0.09739911	0.15153097	-0.259919	-0.13841489	0.093419775	-0.07601283	-0.11385642	-0.13704821	-0.110936545	0.018693617	0.03444337	0.3043541	0.2445752	-0.26976877	0.17582053	-0.30659738	0.11020284	-0.25245917	0.08069169	0.28016722	0.1252613	-0.32499194	-0.31413975	-0.19196521	-0.12985522	-0.01993703	-0.00034710183	-0.28692725	0.061856747	-0.10656211
-0.51029503	-0.36404845	-0.38911626	0.46335396	0.18675397	0.54929876	-0.46764767	0.53018504	0.63240194	0.022439696	0.59159046	0.3018948	-0.49489066	0.29730576	-0.07655558	-0.3049701	-0.084049985	-0.2651572	-0.43430144	-0.55413854	-0.14880402	0.48784506	-0.5275092	-0.12402788	-0.51908183	0.010526986	-0.5442257	-0.24656029	0.4351725	0.19432046	-0.45743442	-0.47756484
-0.20118417	-0.14899856	-0.13990058	0.096678235	0.3957822	0.24507834	-0.1814195	0.17631908	0.21565624	0.012169701	0.17659235	0.41676962	-0.14790156	-0.0050313086	-0.31498566	-0.08118332	-0.35844818	0.32518244	-0.49091133	-0.25935265	-0.029236168	-0.117024295	-0.117281444	0.35010892	0.16995414	0.2894914	-0.19349189	0.03332652	-0.108753145	0.17122445	-0.2808319	-0.30997586
0.07157624	-0.055140268	-0.0192882	0.12943922	-0.05848101	-0.05886786	-0.0024249067	-0.029232036	-0.008082958	-0.050315145	0.007914642	0.166466	-0.14415658	0.06469976	0.086070396	0.022799654	-0.028696343	-0.12892142	-0.0005985474	-0.25257108	0.052553914	0.1374607	0.004514291	-0.107596084	-0.17733708	-0.0016760242	-0.14369696	-0.016961299	0.016936813	-0.06370091	0.084872246	-0.08564269
0.32198125	0.3267463	0.37353888	-0.45366746	0.3779883	-0.42837378	0.3392891	-0.64489603	-0.4730756	-0.16896468	-0.57922107	0.42609423	0.46958977	-0.038774047	-0.30226532	0.20470844	-0.42988297	0.5295085	-0.11043675	0.45643327	0.11787293	-0.4485837	0.49367362	0.48320156	0.50501055	0.3982587	0.17117763	0.31119594	-0.43299237	0.03666237	0.07205909	-0.14135516
0.17612411	-0.049195983	-0.043801904	-0.038555887	0.33270887	0.1238443	-0.07496917	-0.079651795	-0.041907076	-0.0009264858	0.09958245	0.3005146	-0.10335301	-0.14028001	-0.21959972	0.19011934	-0.36872235	0.24261925	-0.13121058	-0.043672446	-0.022561122	-0.06848862	-0.062381964	0.27979434	0.2059371	0.2549206	-0.006970755	-0.0058945194	-0.030578997	0.17455637	0.042658497	0.025451258
0.10455372	0.08085404	0.13649562	0.014076179	-0.022260094	-0.024878582	0.0866642	-0.12975265	0.013730728	-0.04726426	-0.049869843	0.130025	-0.047082875	0.011025927	0.028263077	0.06638572	-0.18766649	-0.018697152	0.026723294	-0.10325551	0.12559178	0.057582792	0.10280682	-0.074118726	-0.08436556	0.11615981	-0.03532165	0.053817626	-0.078592226	-0.11986555	0.054638036	-0.080834344
0.18635052	0.11101839	0.117331795	-0.2526242	0.024148403	0.06913935	0.022166848	-0.19616334	0.043456975	-0.0906719	0.06888265	0.17737438	-0.31614158	-0.13881004	0.031741183	0.28853142	-0.28946644	-0.17542657	0.23809956	-0.20641594	0.16162431	0.1260499	0.053181145	0.063297756	-0.016429197	0.28652424	-0.09845884	0.120371334	-0.10290994	0.050644893	0.19068655	0.16534556
0.21732435	-0.21220191	-0.16273862	0.17545655	0.13326037	-0.025433624	-0.14469546	0.027786663	-0.23123172	0.20623668	0.0286371	0.35127318	-0.047730785	-0.18781477	-0.10745115	0.132238	-0.030216003	0.1065284	-0.06314294	0.16046229	-0.1930813	0.050444733	-0.1101425	0.14093973	0.13438068	0.017691748	0.16429812	-0.22647189	0.1081465	0.13288622	0.12696436	0.13822421
0.3942482	-0.18769169	-0.18308865	0.102757566	0.12587018	-0.12406638	-0.1623576	-0.2633894	-0.43655536	0.35365275	-0.15468	0.25419018	-0.14813337	-0.27877343	-0.102388695	0.29634973	0.00028013543	-0.117350206	0.19553994	0.27124435	-0.2522761	0.34315443	-0.11237894	0.15406817	0.22460873	-0.09128791	0.44124475	-0.38686365	0.31391814	0.09269137	0.4199747	0.4255379
0.5215199	-0.24983126	-0.22264113	0.029450525	0.37139732	-0.011155207	-0.33080697	-0.31384757	-0.52611446	0.35532755	-0.012815013	0.39649886	-0.30165684	-0.41003975	-0.3673421	0.4230218	-0.41620007	0.23998918	0.10083452	0.38578442	-0.37531507	0.01567552	-0.12810929	0.4428191	0.38094512	0.36931273	0.5284223	-0.3285751	0.21591216	0.29994646	0.48141375	0.49800566
-0.0069101998	0.07796707	0.16663904	0.038290907	-0.12541558	-0.22279923	0.21944603	-0.17144965	-0.090601586	-0.16758478	-0.14215086	0.11534686	0.117143646	0.25756577	0.15441476	-0.29423347	-0.09721545	-0.012828283	-0.03115905	-0.15554419	0.19881943	-0.023789363	0.14312509	-0.19701168	-0.19360128	0.087108396	-0.15147765	0.08453017	-0.13400753	-0.19641861	-0.10908676	-0.26222563
0.19431134	0.38016218	0.38670316	-0.36217064	-0.019663258	-0.3436417	0.2642719	-0.45252654	-0.12685077	-0.20999879	-0.4005815	0.07372259	0.12894994	0.030037796	0.12988326	0.24581298	-0.2843718	-0.018226402	0.30906793	-0.037943915	0.30168286	-0.08230096	0.39252695	-0.034645237	0.022211893	0.265326	-0.038048223	0.27299285	-0.36973944	-0.20016858	0.1616688	0.040891796
0.4455385	-0.11567248	-0.05254442	-0.3565964	0.5532795	-0.018666044	-0.28604704	-0.45801252	-0.49767846	0.27488804	-0.07917522	0.46491942	-0.1028023	-0.46238104	-0.5574548	0.47804084	-0.6416693	0.6027353	-0.14366649	0.43158048	-0.28646883	-0.38961816	-0.00066841097	0.5824128	0.579768	0.5712388	0.4148681	-0.11750602	-0.0706628	0.49965248	0.3875898	0.39132825
-0.16226737	-0.19664538	-0.12553477	0.32110444	0.19889772	0.15100467	-0.09767024	0.21956052	0.23942845	0.09737686	0.121445954	0.27051064	-0.17518555	0.14285655	-0.07586098	-0.24642836	-0.04159295	0.12246102	-0.31731063	-0.23063293	-0.1859736	0.14788675	-0.11765055	0.07573209	-0.13551302	-0.007565167	-0.2493087	-0.13473363	0.15157874	0.017624022	-0.21815783	-0.21090111
