-0.04561377	0.014887278	-0.0030646808	-0.1661287	-0.07027806	0.03857087	0.020515984	-0.064740896	-0.1381425	0.035944004	0.053600825	-0.034247775	0.06045954	0.116081506	-0.058817398	0.026466444
0.05003893	-0.025180515	-0.11179581	-0.027355598	0.07671342	-0.12927216	0.089103	-0.061970275	-0.037651382	-0.012839883	-0.01700195	0.06489687	-0.0039023254	0.03217539	-0.0267094	-0.023931297
0.028559368	-0.09874095	0.054544132	-0.12201743	-0.029440837	-0.041973487	0.08682022	-0.018061282	-0.035522986	-0.0931347	-0.016778063	-0.10599062	-0.06196795	-0.067842335	0.08307773	-0.06035988
-0.12030018	-0.031018602	-0.052937504	-0.02419004	0.0323119	-0.110229865	-0.12157011	0.017284293	-0.03272528	0.06874964	-0.026702499	-0.015631923	0.005412179	-0.04741647	-0.06929856	0.08603823
-0.031196797	-0.036444258	-0.078037724	0.17714947	-0.017180286	0.07089187	-0.10332415	-0.013400332	0.1432643	-0.012347111	0.011493211	-0.058279496	-0.03000527	-0.1565096	0.013435607	0.069264
-0.023500904	-0.0015223995	-0.04134318	0.17506173	-0.07911579	-0.1168212	0.11576932	0.0114157405	0.07031036	-0.014186098	0.0020872464	0.10665523	-0.017776296	-0.058334026	-0.028112132	-0.069524355
-0.013223616	-0.05705034	-0.02279481	-0.030074764	0.032041173	-0.161568	0.04041658	-0.013824213	0.027443875	0.022543358	-0.04730151	-0.08290258	-0.075227134	-0.047949526	-0.026418682	0.008900032
-0.13862622	-0.08867185	-0.036015548	0.03020698	0.026655277	-0.06737126	0.038723856	-0.018863305	0.10171851	0.0825661	0.0016297589	0.08374452	-0.15462895	0.06083629	-0.18112	0.099902935
-0.060638297	0.06238966	-0.00731197	-0.04767866	0.030661283	-0.086631104	-0.03669752	0.025758395	-0.043828495	-0.07004693	-0.0031754358	0.018804204	-0.03884554	-0.05492128	-0.103032716	-0.06626013
-0.106568426	-0.07276142	-0.09695088	0.018746186	-0.005272774	0.07157462	-0.0785585	0.018571371	-0.061727863	0.04681356	0.099156305	0.016344445	0.0018526162	-0.095534064	-0.06541673	0.009910613
0.037057336	-0.004179946	0.036317587	0.0071261413	-0.10835742	-0.06577124	0.053245265	0.0006396818	-0.058740262	0.1312342	-0.07015176	0.1212543	0.009086231	-0.07895471	-0.04701857	-0.07262735
-0.051098272	0.054095138	-0.029229164	-0.062140897	0.012342593	-0.13692617	0.043375503	0.13206777	-0.06811127	-0.07601697	-0.06480682	-0.16576415	-0.009968252	0.12767678	-0.09180408	0.06952764
0.019501718	-0.053859737	0.09483392	-0.0052494276	-0.0022600212	0.0753955	-0.020584848	-0.07814289	0.01820521	-0.07975681	-0.09768555	-0.08609921	-0.037289158	0.026900738	0.024385473	0.0015381209
-0.00033993123	-0.03591195	0.026632842	0.06336842	-0.050955992	-0.0339617	0.026599616	0.0059476816	-0.011238653	-0.022739287	0.0056241853	-0.015928628	0.03676893	-0.073095456	0.091719404	-0.010555994
-0.041866522	-0.026294217	-0.06346709	-0.07988923	0.09936205	-0.030593047	0.034733687	-0.05119454	0.008151784	-0.07031591	0.023412367	0.107247956	-0.09267978	0.0023813662	-0.0058778343	0.08031213
0.061718736	0.065142	0.088275634	-0.017805291	-0.05059315	0.017545996	-0.06165946	-0.08337636	-0.05022436	-0.13207884	0.10722401	-0.05584681	0.021681724	0.05922274	-0.20281617	-0.14797133
0.06193065	-0.09877889	0.055359814	0.028597472	-0.14472924	0.1987584	-0.021825729	-0.12050706	0.15226932	-0.1192349	-0.07211184	0.029548077	0.13236178	-0.0015383277	-0.021250842	0.017235305
-0.112836674	-0.07638864	-0.06821115	0.09597853	0.07020443	-0.035148133	-0.12439774	0.033922963	-0.13533594	-0.061757237	0.057708014	0.070206605	-0.14786795	0.05965913	-0.06619176	0.0032214937
0.026225796	0.0027130162	0.11209952	-0.073372245	-0.030222688	0.12346802	0.11059967	-0.0203048	0.06979008	-0.136374	-0.187317	0.11865536	0.09067686	0.16668099	-0.033003286	-0.005780691
-0.07219619	-0.04986827	-0.040593505	-0.036745477	0.010136433	-0.105105534	0.07755512	-0.019157588	0.01925283	-0.0044389293	-0.059829596	-0.09348515	-0.041598905	0.018689722	0.018851055	0.099427454
-0.08787188	0.041856624	-0.07202824	-0.05743626	0.056435537	0.009097518	-0.031113714	-0.03124443	0.04798126	0.02283406	-0.07835506	-0.040072866	0.0052914205	-0.1469683	-0.21657787	0.0902576
-0.037407152	-0.06797725	-0.12165721	0.13318728	-0.027199192	-0.059015505	0.0104137845	0.064739004	0.052620377	-0.037077058	0.109025575	-0.06521809	-0.014311488	-0.07906894	0.005559901	0.054487098
0.06194163	-0.031117886	-0.03915632	0.044399343	0.0023402183	-0.0075166128	-0.029069709	0.0145841595	-0.067967884	0.070895195	0.02773093	0.056680344	-0.011374003	-0.038894575	0.1040853	-0.0858884
0.036475327	0.031629372	-0.021125974	-0.025227435	0.13516825	-0.04737435	0.09009211	0.049628746	0.083532825	-0.030725611	-0.06851894	0.046267126	0.036082964	0.07474201	0.094789095	-0.021178214
0.006215064	-0.01577608	0.1382363	0.010852438	-0.013165956	0.083127305	0.007910615	-0.004375786	0.03803758	-0.08514067	0.039798766	-0.071179315	0.016038734	0.034702897	0.0054454203	-0.019455124
-0.00755691	0.025639005	-0.08210123	0.14270836	-0.0064429264	0.07039995	-0.06697875	0.051517736	0.08808728	0.051002435	0.017893145	0.059823703	-0.09318383	0.08663154	-0.13561192	-0.016862156
-0.096342	-0.051784284	-0.084878616	-0.11074356	-0.0011258025	0.03598997	0.057570156	-0.095832616	0.04979121	0.031801812	0.08578191	-0.057231314	-0.0832533	0.0649169	0.052265674	0.026574025
-0.025370441	-0.0074910633	0.0982436	0.08043424	-0.04311797	0.009669312	0.022373445	0.020352999	0.03262931	-0.061250903	0.063069426	0.08588234	-0.003084629	-0.085724086	0.0054314057	-0.02462449
-0.039083906	-0.12724316	0.0076708496	-0.07405755	-0.108805	-0.097192384	-0.07781969	0.09419639	0.026976502	-0.030575182	0.059374493	-0.01466273	-0.055065427	-0.11269328	-0.083728686	-0.0808208
-0.15433002	0.18796796	-0.18425189	-0.19992091	0.25116655	-0.19999772	-0.06493605	0.067343794	0.008451395	-0.0729762	0.10051977	0.03112939	-0.12748103	-0.1102087	-0.21575636	0.20700835
-0.05495542	-0.14399871	0.021913024	0.024147132	0.057678644	0.07379697	0.04528885	-0.07889478	-0.03664503	0.0017543248	-0.09254969	-0.15583858	0.016559554	0.11376624	-0.12771836	-0.04003916
-0.0015860859	-0.0631708	0.029709453	-0.006306787	-0.044081856	0.015660057	0.058850102	-0.0034551308	0.08384323	-0.056857165	-0.13282777	-0.032929868	-0.028034285	0.12569658	-0.08994505	-0.019449318
-0.0699113	-0.051286604	-0.072463	-0.07302155	0.050700337	-0.10615904	-0.08082919	0.10138156	0.018585222	-0.2575977	0.042945296	-0.03578365	-0.13969494	0.006326135	-0.07875097	0.08415905
-0.14638866	-0.0017546463	0.03785555	-0.16646972	0.024596296	0.13198909	-0.062558666	-0.053147238	0.10825894	-0.17140464	0.06409832	0.0864263	-0.0010262412	-0.06809409	-0.0348318	0.100522
0.018329142	0.0055389353	-0.04945774	0.107460886	-0.030823272	0.04722229	0.03722919	0.07323786	-0.09949159	-0.07363624	0.048919324	0.04566337	0.057693914	0.050493233	0.03706974	0.09544664
-0.01636294	-0.027986601	0.08257976	0.07662925	-0.037863463	-0.07994356	0.051107757	0.0674972	-0.06334124	0.120398425	-0.06838874	0.07946564	-0.020960025	-0.16043973	0.011843771	0.059369754
0.031223334	0.021651627	-0.09160971	-0.059122548	0.049595404	-0.015210402	0.005276065	0.05612172	0.12077662	0.031016335	0.0862032	-0.022898199	0.004817964	0.056249045	-0.09310879	-0.050765645
0.015392602	0.16282557	0.05801699	0.036253683	0.00061582547	0.04118731	0.045994606	0.06910321	-0.022340575	0.004488364	-0.02708839	0.073917165	0.06657753	-0.2190113	-0.07856365	0.04660487
0.006487445	0.008461069	0.0847899	0.07648957	-0.08392838	0.068361506	-0.07842413	0.028743125	0.033256553	-0.048437484	0.059216768	-0.09075587	0.0011874646	-0.08360926	-0.07673882	-0.031784654
0.09801375	-0.09690832	0.09262319	0.03380712	-0.09995807	0.0058892188	0.068843745	-0.015608913	-0.014159488	-0.055532485	0.058622826	0.061226033	0.08842434	-0.104775906	0.08163902	0.09182504
0.012406863	-0.10183225	-0.1020749	-0.0053095114	0.03444346	0.0011842652	-0.0127266105	0.021724949	0.054177362	-0.1352377	-0.01832749	-0.021448856	-0.03327966	0.05504354	-0.09293264	0.009144961
0.039183207	-0.033042986	0.105720736	0.07731772	-0.035023715	0.03611722	0.083550975	-0.059972968	0.1821888	-0.15830481	-0.08925264	0.13070616	0.052459326	0.009689125	0.017989276	-0.09758751
-0.054159235	-0.2073388	-0.0038455606	-0.0064028413	0.049561486	0.106321774	0.048492152	-0.04346527	0.079578504	0.18426973	-0.102798514	-0.13513501	-0.0138665065	0.016916702	0.014419298	-0.02315272
0.057394713	-0.0017772344	0.0111082755	0.07080594	0.010337478	0.08480156	0.08197531	0.0160247	0.06347583	0.0022741433	-0.025770739	-0.1194641	0.12462048	-0.057822354	-0.12764767	-0.025644487
0.025346251	0.00233388	-0.012664094	-0.19908656	0.017747864	0.016214138	0.056174465	-0.023968969	0.08471822	0.11259302	-0.12888725	-0.002186155	-0.065509215	-0.0804871	-0.0112538	-0.063859604
-0.060366623	-0.106832154	-0.09047369	0.009962729	0.019441046	-0.13048092	-0.014591089	-0.015672483	-0.0679484	-0.14314248	-0.03316582	0.01717265	-0.0106476145	0.045833845	0.11152323	0.02579095
-0.015222133	0.014292634	-0.029267669	0.050746303	0.11403456	-0.07399001	-0.01436419	0.0025272937	-0.070906416	-0.14036702	-0.14079326	-0.09815322	0.00072402274	-0.060851526	-0.003901435	-0.044392
0.11306748	-0.17623976	0.007764784	0.010755254	-0.095693395	-0.014032681	0.012977193	-0.015568861	0.023871355	0.0029349767	-0.14783277	-0.026268167	0.03185058	-0.10479455	-0.0031310704	-0.085767865
-0.0154452715	-0.050151084	-0.083326094	-0.050165962	-0.09186901	-0.022659717	0.0856692	-0.14138664	0.06320536	0.103620864	-0.14912897	-0.050026204	-0.040827308	0.05738557	0.046445027	-0.03238335
-0.040023856	0.06853761	-0.060103815	-0.08207618	0.051832408	-0.024065154	0.1349513	0.05455862	0.0355919	-0.12802993	0.0993064	-0.036515977	0.03486163	0.018424133	-0.022905575	0.030665545
0.021387223	-0.076331675	-0.041592345	-0.03009822	0.0054028397	-0.003926004	0.09885091	-0.019839616	-0.04221523	0.045364313	-0.0394909	0.06914112	0.089467	-0.005462639	0.04535278	0.0070564062
-0.043454796	0.0050311936	-0.12751651	0.21481422	0.050557673	-0.16685207	-0.13682719	0.042092673	-0.10672063	0.004170895	-0.102761656	-0.07161372	-0.10791422	0.07402774	-0.16461822	0.013103704
-0.03762773	0.0108856885	-0.045594014	0.1509306	-0.002255621	-0.11285018	0.013679282	-0.031226484	-0.077724874	0.08722914	0.016019795	0.02762332	-0.010768059	0.011647762	-0.1326873	0.06266185
-0.0374534	-0.08343934	0.048038572	-0.0031649987	-0.03176904	0.02319191	-0.026101528	-0.13344169	-0.1010696	0.06702572	-0.124806516	0.0012557161	-0.016097538	0.12819518	-0.09255572	-0.05837433
0.032614212	0.09654313	0.0010799803	0.08203017	-0.04713686	0.026843067	-0.15465868	0.08582434	-0.021845475	-0.17550118	-0.014466548	0.10038986	-0.0032687404	-0.106952816	-0.059244074	0.026604408
-0.12726362	-0.037084453	-0.024028018	0.03816433	-0.0037293981	-0.08298626	-0.0023491525	0.03967752	-0.07467945	-0.017535476	-0.11752948	-0.06832211	-0.08073455	-0.0096622035	-0.08483259	0.09177986
-0.08033712	-0.06485436	0.029014168	-0.06294954	0.018083395	-0.120817214	-0.04933464	0.039072264	0.010508291	-0.071051374	-0.09927626	0.012228107	-0.18164319	0.023987161	0.070639044	0.09393415
-0.01036345	-0.063591436	-0.06713716	-0.012636937	-0.08399693	0.095532015	-0.050017487	0.036814585	0.00764626	-0.069609754	0.09683566	0.10689447	0.019846126	0.18383858	-0.030701641	-0.024043309
0.012734016	0.0072423834	0.03155939	0.1177809	-0.042594805	-0.04683543	0.00437323	0.027511071	-0.035343308	-0.015766293	-0.10789135	-0.01348792	-0.007885437	0.15170531	-0.16355677	0.045516293
0.11294296	0.08499058	0.070518315	0.10627435	-0.019397637	-0.077765845	-0.0069457176	0.026156826	0.079721	-0.050221547	0.15410358	-0.0018048201	-0.07041933	-0.090540975	0.035008404	-0.043313533
-0.08715046	-0.042957477	-0.08229552	-0.09655657	0.030046606	-0.021714885	-0.12570262	0.030888109	-0.06745578	-0.09520534	-0.1260864	0.0241894	-0.057956066	0.013912264	-0.045342192	0.02616997
-0.07002921	-0.034597505	0.054550003	-0.050938718	-0.009394425	0.006559522	0.06396107	-0.0961977	-0.07836266	0.07994351	-0.036967356	-0.098940365	0.029978381	-0.17067026	-0.022655742	0.011119622
0.026598396	-0.17035289	0.093025915	-0.05263706	-0.12832268	0.031309072	0.07376459	-0.06810141	-0.025922839	-0.09133895	-0.11322399	0.017964482	0.08511929	-0.01914806	-0.017250586	-0.08724783
-0.0379214	0.01581521	0.007277485	-0.012970756	-0.00035825206	-0.027877122	-0.063802645	0.10340302	-0.016677488	0.036469452	0.012093809	0.016963253	0.029318545	-0.10285904	-0.111463346	-0.037956517
0.084305964	-0.1606143	0.020028992	-0.06767227	0.032684393	-0.048143998	0.050011955	-0.072093226	0.09215112	-0.018648056	-0.09970868	0.10546179	-0.023594055	0.002031717	0.13339402	-0.057261698
-0.08236703	0.042623952	-0.05149778	0.06272204	-0.010663405	0.08706583	-0.104935244	0.06391617	0.11752044	0.005818253	0.05205495	-0.015958467	-0.07649371	-0.04723016	-0.22967137	0.0032684961
0.14304145	0.010761283	0.03458908	0.017767625	-0.07153721	0.03573921	-0.014346898	-0.08927236	0.105589904	-0.1460796	-0.054946892	-0.114203915	0.02649208	0.091979705	-0.18413809	-0.09798781
-0.05284719	-0.119488046	-0.026824946	0.08784771	-0.016563023	0.08568011	-0.14710769	0.008210565	0.19345617	-0.071429394	-0.036496714	0.063079685	-0.030088594	0.113041274	-0.03400348	0.057789072
-0.0052351793	-0.07860454	0.073238276	-0.023295399	-0.10030748	0.05207385	0.10886693	-0.05853382	0.11501165	-0.044182938	-0.0829576	0.11529985	0.06761306	-0.009741884	-0.09508247	-0.010799847
-0.15129793	0.10758246	-0.07507891	0.1362181	-0.013515467	-0.042962812	-0.03157725	0.103396006	-0.0077101197	-0.08729545	-0.06916842	-0.04954304	-0.091244556	0.058153607	0.08039743	0.047485165
0.12642255	-0.03274526	0.069570616	-0.028145164	-0.013667169	0.095881924	0.07275004	-0.114069775	0.123102635	-0.105446525	0.05938471	0.04877065	0.08561066	-0.049569216	-0.107405886	-0.043471355
0.050506543	0.0435261	0.09429864	0.11954446	-0.056198735	-0.05328935	0.03826577	-0.0032760156	0.084955	-0.015262465	0.027872123	-0.105983086	0.033492748	0.028190363	-0.008569258	-0.07321822
-0.01855845	-0.013868994	-0.09663104	0.013115278	-0.018282412	-0.0694407	-0.012080625	0.01817068	-0.060473464	0.015961703	0.056985635	0.11992198	-0.021805791	0.07976189	0.009484986	0.050894883
0.0520084	-0.07688636	-0.024916057	0.10028553	-0.01295583	-0.089271374	0.16703245	-0.08458308	0.19022764	-0.002593211	-0.11013588	-0.09876989	-0.04971949	0.04699717	0.09949748	-0.09690663
-0.018504772	-0.12096843	-0.013519642	0.020088892	-0.058798876	-0.01879693	0.06304622	0.03435362	0.023497816	0.1293007	-0.12507354	0.0033935676	0.07749487	-0.032387674	-0.043029364	-0.06265749
0.0517291	-0.036042746	-0.0076138168	0.020115063	0.028668473	-0.085271366	0.093669966	-0.06051833	0.0046365387	0.11459434	-0.06480203	0.040319562	0.014270518	0.123541	0.0031228748	-0.16762356
0.15816705	0.056989793	0.12680373	0.08496659	-0.0400056	0.07316602	0.046564948	-0.059473645	0.002477929	-0.03980752	-0.03659958	-0.1478404	0.043958336	-0.06937192	0.106606685	-0.055140983
0.03525214	-0.008460251	0.10359835	0.013303722	-0.035678998	0.012616789	-0.053805504	-0.085814275	0.036043614	0.0351799	-0.041133605	0.040305037	0.08351842	0.124344334	-0.23154828	-0.0012542446
-0.040645704	0.030788032	-0.021150736	0.080871776	-0.07253392	-0.042606387	0.029043041	0.08867663	0.15775366	-0.03796697	0.10403175	-0.06752631	-0.06250846	-0.07788445	0.045769036	0.0960231
0.09372083	0.06427619	0.020804428	0.07205598	-0.022075415	-0.068272606	-0.041203216	0.017920952	0.15617523	-0.023627779	0.035150662	-0.022152608	-0.05083427	0.05172021	0.19028	0.014142558
0.076595016	-0.05902009	0.04288876	0.010243105	0.109675504	0.11159835	0.08584932	-0.10857443	0.06065226	-0.059337903	-0.07940301	-0.06967036	-0.055684417	-0.040225137	0.028901242	-0.05334997
-0.0017568315	-0.032960497	-0.02974265	0.0031416602	0.0587379	-0.07044765	-0.006906771	0.023754941	-0.024693558	-0.010732767	-0.08438937	0.11552622	0.04139459	-0.037203383	0.02661296	0.0056024017
-0.0137904305	0.10110319	-0.028453175	0.137581	-0.096295334	-0.09894912	0.027132606	0.037253603	0.03613189	-0.009856896	0.0013933757	-0.06456492	0.0077782525	0.02017174	0.018573876	0.011485572
0.036467653	0.15779854	-0.0100379605	-0.016297862	0.0112442	-0.11432986	-0.10200332	-0.06432107	-0.021973846	-0.057164077	0.014978968	-0.09758283	0.017439447	-0.20318338	-0.04354924	-0.0714076
-0.06913481	-0.041525144	0.024242932	0.008305705	0.053702544	-0.039238658	-0.06270796	0.02107737	-0.07556557	0.007667313	-0.070783116	-0.13862039	0.09256041	0.1301082	-0.11983569	0.021049915
-0.02347189	0.11344703	0.07838581	-0.08437238	-0.00063595374	-0.0013298222	-0.042478237	-0.033458315	0.09812318	-0.028218172	-0.09261764	-0.16521643	-0.046335336	-0.09058137	-0.2077325	-0.07220648
-0.056560364	-0.017629806	-0.014220533	-0.06215174	0.02747828	-0.14178866	-0.08201483	0.11602854	-0.07327512	-0.049011696	0.055584338	0.15944484	0.0011334278	0.06699355	-0.022255639	0.11540998
-0.13344799	-0.12461777	-0.08341267	0.110099174	0.103964865	-0.07404905	0.056119625	0.08712889	0.02048018	-0.27026188	0.04288527	-0.039251048	-0.13241993	0.08301805	-0.07873516	0.04952719
0.10807108	-0.06452973	0.061095987	-0.028770698	-0.068874836	0.07788864	0.017423658	0.025995577	-0.06735605	0.017399827	-0.11625441	0.042911794	0.0571833	-0.053667106	0.026808245	-0.07790662
-0.01807816	-0.08671974	-0.056720138	0.057386957	-0.06738665	0.035337552	-0.007138207	-0.028165663	0.04266971	-0.18828642	0.25032762	-0.021285966	-0.04568269	0.03286671	0.11523974	-0.035223864
-0.076428525	0.0969705	-0.10327736	0.13089676	-0.036177058	-0.08185534	-0.0717114	0.066795096	-0.1668231	0.1288963	-0.034034006	0.13892953	-0.082173824	-0.0059777554	-0.10625557	0.06587581
-0.022130469	0.11821868	0.05150413	-0.025901813	0.12176908	-0.15673141	-0.018233314	-0.0033826034	0.12342898	0.0054202257	-0.03365572	-0.11403257	0.01965294	-0.025145972	-0.069372244	0.018069373
0.16466811	-0.18034138	0.09380397	0.041294698	-0.21652085	0.08321802	0.16365142	-0.07952623	0.08826974	-0.006701072	-0.10547309	-0.0476539	0.15660766	0.1578261	0.009433822	-0.03477358
0.025833866	-0.018102067	-0.0392643	-0.09631226	-0.02682382	0.09853807	0.08184165	0.083563805	0.0082180705	-0.18484712	-0.013085343	0.14317265	0.030797709	0.09894567	-0.056625456	-0.05768305
-0.16223392	0.08166069	-0.19645216	-0.1623978	0.14143382	0.0397991	-0.06279807	0.040243275	-0.03184827	-0.054307744	0.09307071	0.034804977	-0.054643437	-0.029616076	-0.021504495	0.14484549
-0.06805491	0.03676477	-0.008711636	-0.06671936	0.02996401	0.18645096	-0.053273845	0.03600968	0.05380553	-0.020706786	-0.007315104	-0.15814836	-0.0078036734	-0.087426156	-0.10880132	0.038151257
-0.11041673	-0.012425552	0.021971092	0.091876075	-0.0015669233	-0.10598197	-0.038824942	0.18156327	0.05910023	-0.079004854	0.10869252	0.0072822045	-0.109087765	-0.17162389	0.10480317	0.1077786
-0.04208653	0.07724219	0.0055769626	-0.040440693	0.1396829	-0.12083096	-0.038911294	0.042306665	0.038916014	-0.043122254	-0.019836918	-0.12506978	-0.08143651	-0.010049383	-0.17927454	0.027356224
0.0068191094	0.0092911655	-0.011025288	0.07646229	0.018058421	-0.09290803	-0.12476289	0.03252394	0.016240098	-0.013594612	-0.03590037	0.06030262	-0.07119867	-0.016433906	0.011679157	0.021359704
-0.13917278	0.04347761	-0.24024469	0.054029457	0.13061593	-0.12355099	-0.005457265	0.12523687	0.02299425	-0.05147383	0.108079396	-0.09513997	-0.18591724	-0.08823811	-0.051205523	0.13729268
0.08198135	0.017718608	-0.006656427	0.05508873	0.03850053	0.053261478	0.0675582	-0.060767435	0.06523844	-0.09395062	-0.047058925	0.03758471	0.029061362	0.059330005	0.09461082	-0.0051431777
